,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
95,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49609325733035803,0.0,0.0,0.0,0.0,0.7876609396189451,0.04378994042053819,0.7256147745065391,0.09804536448791623,0.0,0.3912261789664626,0.10029595531523228,0.0,0.04781033657491207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871936080045998,0.1037998367100954,0.0,0.03150987112894654,0.0,0.15188390016555786,0.0,0.0,0.0,0.005949308630079031,0.0,0.005949308630079031,0.0,0.0399719662964344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15025726752355695,0.308302762452513,0.23249339358881116,0.004586986731737852,0.23325195536017418,0.3208613349124789,0.009115146473050117,0.3466330370865762,0.004752348642796278,0.04908711276948452
96,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would think that he should be <mask> for his present condition.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025900864508002996,0.003060820046812296,0.0,0.0,0.0,0.0,0.019661609549075365,0.010741380974650383,0.005819971673190594,0.0,0.005819971673190594,0.0,0.00747946510091424,0.0,0.0,0.0,0.0,0.10249198158271611,0.09908108739182353,0.0,0.0,0.0,0.0,0.003410894190892577,0.0,0.0,0.0,0.0,0.4354042410850525,0.0,0.4354042410850525,0.0,0.0,0.005819971673190594,0.0,0.0,0.005819971673190594,0.0,0.0,0.016549705062061548,0.0,0.0,0.0,0.0,0.0,0.0,0.013219086453318596,0.0,0.0,0.009626343846321106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011829407420009375,0.005819971673190594,0.005819971673190594,0.005819971673190594,0.005819971673190594,0.008920228574424982,0.0,0.008920228574424982,0.0,0.00762401707470417
97,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I think his present condition is <mask>.,male,0.0008826524717733264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008826524717733264,0.0,0.0,0.0,0.0,0.0021759358351118863,0.2407562333974056,0.08865249424707144,0.0,0.0,0.0,0.3539028664235957,0.13632933894405141,0.21254236227832735,0.009500612504780293,0.0014291219413280487,0.05660756805445999,0.0010763531317934394,0.0,0.0,0.0,0.0,0.056283763668034226,0.01180314045632258,0.0,0.0026584467850625515,0.029977774247527122,0.0020060325041413307,0.00983836967498064,0.009226736263372004,0.001103165210224688,0.0,0.007220510859042406,0.014168235124088824,0.0,0.014168235124088824,0.0,0.0,0.25958027271553874,0.0,0.12271057674661279,0.07589247159194201,0.051887825946323574,0.05543211777694523,0.0,0.030087624094448984,0.0,0.048271908541209996,0.0,0.0008826524717733264,0.04738925606943667,0.03284975967835635,0.0,0.0,0.0,0.0011088482569903135,0.0029705020133405924,0.0014850146835669875,0.0,0.0,0.0014850146835669875,0.0,0.0,0.3270186185836792,0.2307023861212656,0.0212546965922229,0.008320645603816956,0.030286983295809478,0.2033144097076729,0.013567621062975377,0.1855998981045559,0.017071208101697266,0.2475014540250413
98,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06350153812672943,0.14361883886158466,0.0,0.0,0.0,0.0,0.6194185191998258,0.07363991742022336,0.5405823722248897,0.26448863791301847,0.12458764505572617,0.15506125811953098,0.062160149682313204,0.0,0.0,0.0,0.0,0.04884071811102331,0.026912727393209934,0.011273775715380907,0.002209170488640666,0.0084450445137918,0.0,0.0,0.01575353043153882,0.0,0.0,0.01575353043153882,0.020747311995364726,0.0,0.009052694425918162,0.0,0.0,0.18112659186590463,0.014909162418916821,0.013439005939289927,0.13174890808295459,0.0013910759007558227,0.1076679186662659,0.08205777907278389,0.0,0.0,0.06230379338376224,0.025833744555711746,0.036470048828050494,0.0,0.0033247419632971287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04622234229464084,0.3261358180316165,0.1104270766954869,0.0013910759007558227,0.023806280340068042,0.22929592640139163,0.02276197902392596,0.26232750713825226,0.05088496161624789,0.04002168029546738
99,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel he is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14579107624012977,0.2508291972335428,0.0026621329598128796,0.0,0.0,0.0,0.5676263822242618,0.01757171587087214,0.5500546663533896,0.09703028888907284,0.0261190285673365,0.32215021329466254,0.005039496696554124,0.0,0.0,0.0,0.0,0.07229185628239065,0.06615819782018661,0.0013953415909782052,0.0,0.0020761839114129543,0.0,0.0026621329598128796,0.010427952161990106,0.0021818396635353565,0.0,0.00824611249845475,0.014844914898276329,0.0,0.013365056249313056,0.0,0.0,0.14058194984681904,0.0036468672333285213,0.052470498834736645,0.06421791773755103,0.0,0.03363034047652036,0.044433631002902985,0.0,0.0,0.0,0.0,0.0,0.0,0.002650522510521114,0.004800699185580015,0.0,0.0,0.007500906940549612,0.15660354867577553,0.0,0.0,0.0,0.0,0.0,0.0,0.0159043378662318,0.5701094280229881,0.298447850625962,0.00532787328120321,0.2991608299780637,0.5079863619757816,0.011258020182140172,0.5088255580049008,0.009374880930408835,0.013496210682205856
100,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. It is likely I would <mask> him.,male,0.008832810446619987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060951546765863895,0.002737655770033598,0.0,0.0,0.0,0.2113205207278952,0.030132376705296338,0.0060951546765863895,0.0,0.0,0.0,0.4829225828871131,0.036738568102009594,0.4461840147851035,0.1607024788390845,0.06480127363465726,0.202766451286152,0.18606471735984087,0.0009752033511176705,0.0013748427154496312,0.0,0.0,0.1918894136324525,0.1723778850864619,0.017290499061346054,0.001768419984728098,0.002092829206958413,0.0,0.0,0.028334795613773167,0.003697687992826104,0.0,0.024637107620947063,0.016181901562958956,0.0,0.009897770592942834,0.0010895875748246908,0.0,0.33325981337111443,0.14934385882224888,0.13514526933431625,0.19900737120769918,0.0020456360653042793,0.16262685297988355,0.004377466160804033,0.21225613309070468,0.0,0.011852514115162194,0.008846979937516153,0.0,0.0,0.04029437154531479,0.0,0.0,0.0,0.0,0.03673633933067322,0.0,0.0,0.0,0.0,0.0,0.0,0.04539877944625914,0.4174018695484847,0.30381741491146386,0.12029277661349624,0.13705585931893438,0.3276028744876385,0.017880739294923842,0.22706230299081653,0.22326887433882803,0.033277408801950514
101,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel certain that I would <mask> him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971016727387905,0.00657101278193295,0.0,0.0,0.0,0.0,0.5169624434784055,0.032277389196678996,0.4846850542817265,0.02299889991991222,0.030500879045575857,0.41495332308113575,0.3372480364050716,0.0,0.0,0.0,0.0,0.032387827755883336,0.032387827755883336,0.0,0.0,0.0,0.0,0.0,0.02838633442297578,0.0,0.0,0.02838633442297578,0.010798796080052853,0.0,0.0,0.0,0.0,0.7261060206219554,0.32866091933101416,0.3649500235915184,0.4376040562056005,0.0,0.39236151659861207,0.0,0.30222772853448987,0.0,0.005007749889045954,0.0,0.0,0.0,0.11465834826231003,0.0,0.0,0.0,0.0,0.02541729435324669,0.0,0.0,0.0,0.0,0.0,0.0,0.04943677061237395,0.3630526706110686,0.31487644533626735,0.01951214298605919,0.2665754668414593,0.3432821221649647,0.023690272122621536,0.32730857538990676,0.2826074124313891,0.01801753183826804
102,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> of him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501826763153076,0.0,0.0,0.0,0.0,0.9501826763153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501826763153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel much <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08379021286964417,0.0,0.0,0.0,0.0,0.42614802718162537,0.14831554889678955,0.2778324782848358,0.0,0.0,0.2778324782848358,0.5139326453208923,0.0,0.3656170964241028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243646994233131,0.6303224340081215,0.0,0.19404226541519165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6303224340081215,0.0,0.0,0.0,0.0,0.14831554889678955,0.0,0.5596593618392944,0.0,0.0
104,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006453426089137793,0.10267312615178525,0.0,0.0,0.0,0.0,0.7963446188950911,0.00845045770984143,0.7878941611852497,0.4371495007071644,0.38997861032839864,0.1694363955175504,0.047797119012102485,0.0,0.0,0.0,0.0,0.01238588395062834,0.0024765802081674337,0.004423503647558391,0.0,0.005485800094902515,0.0,0.0,0.0037068547680974007,0.0,0.0,0.0037068547680974007,0.002540373941883445,0.0,0.002540373941883445,0.0,0.0,0.23617942014243454,0.0,0.0,0.20524777646642178,0.0,0.18343500001356006,0.008191781700588763,0.0,0.0,0.00993457343429327,0.0,0.00993457343429327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006806861725635827,0.26905939751304686,0.05909734359011054,0.0,0.0015692757442593575,0.14497696608304977,0.005068506114184856,0.18275525595527142,0.051681448705494404,0.012409346178174019
105,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> around him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4495542016811669,0.0,0.0,0.0,0.0,0.8928342191502452,0.01296096807345748,0.8798732510767877,0.750724517274648,0.0,0.01085011288523674,0.01083964854478836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03779322188347578,0.0,0.03779322188347578,0.0,0.0,0.12408038135617971,0.0,0.0,0.019845869857817888,0.0,0.10423451149836183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008702395483851433,0.7848719386383891,0.018022533040493727,0.24684955598786473,0.26837799046188593,0.616925326641649,0.008702395483851433,0.06635801400989294,0.011415718123316765,0.008702395483851433
106,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. he would <mask> me.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72077522915788,0.0,0.0,0.0,0.0,0.0,0.020694545935839415,0.013734661042690277,0.0069598848931491375,0.0069598848931491375,0.0031003032345324755,0.0,0.8795248554088175,0.0,0.0029802247881889343,0.0,0.0,0.003371952101588249,0.0,0.0,0.0,0.0,0.003371952101588249,0.0,0.003915788140147924,0.003915788140147924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010073519079014659,0.004388018045574427,0.0,0.0031003032345324755,0.002585197798907757,0.0031003032345324755,0.0,0.7113239450845867,0.0,0.012036481872200966,0.012036481872200966,0.0,0.0,0.0023952715564519167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02279421780258417,0.0069598848931491375,0.0069598848931491375,0.0069598848931491375,0.0,0.0069598848931491375,0.004388018045574427,0.0,0.003859581658616662,0.013734661042690277
107,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I am <mask> at him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500648871064186,0.5184666514396667,0.0,0.0,0.0,0.0,0.8837119564414024,0.01365960668772459,0.8700523497536778,0.0,0.8437217818573117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500648871064186,0.024783749133348465,0.050222739577293396,0.0,0.015078392811119556,0.015078392811119556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015078392811119556,0.015078392811119556,0.0,0.0,0.0,0.0,0.0,0.7678476721048355,0.7678476721048355,0.0,0.7678476721048355,0.18355584144592285,0.0,0.18355584144592285,0.0,0.0
108,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49477557046338916,0.0,0.0,0.0,0.0,0.7802072227932513,0.047267806716263294,0.7136845528148115,0.0800011707469821,0.0,0.40756086679175496,0.1088126078248024,0.0,0.053914185613393784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29117256170138717,0.11360306479036808,0.0,0.02853738097473979,0.0,0.1490321159362793,0.0,0.0,0.0,0.005400280933827162,0.0,0.005400280933827162,0.0,0.04297162592411041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16232494916766882,0.2819138430058956,0.21732355700805783,0.0,0.2175512216053903,0.30021088756620884,0.00894434005022049,0.34079830069094896,0.0,0.0519159659743309
109,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would think that he should be <mask> for his present condition.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03473329218104482,0.0030803396366536617,0.0,0.0,0.0,0.0,0.010816084686666727,0.008123054169118404,0.0,0.0,0.0,0.0,0.009941447526216507,0.0,0.0,0.0,0.0,0.1654965823981911,0.1618623030371964,0.0,0.0,0.0,0.0,0.0036342793609946966,0.0,0.0,0.0,0.0,0.3300808002240956,0.0,0.3300808002240956,0.0,0.0,0.0027497517876327038,0.0,0.0,0.0027497517876327038,0.0,0.0,0.022053443361073732,0.0,0.0,0.0,0.0,0.0,0.0,0.016415269812569022,0.0,0.0,0.011285114800557494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062485989183187485,0.0,0.0,0.0,0.0,0.0026930305175483227,0.0,0.0026930305175483227,0.0,0.0062485989183187485
110,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I think his present condition is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459343023598194,0.05994120053946972,0.0,0.0,0.0,0.3047410261351615,0.13772973336745054,0.1656035966007039,0.0,0.0015727606369182467,0.04179377108812332,0.0,0.0,0.0,0.0,0.0,0.024717070744372904,0.0041078521171584725,0.0,0.0,0.014795143157243729,0.0,0.005814075469970703,0.006793402601033449,0.0,0.0,0.006793402601033449,0.009128803852945566,0.0,0.009128803852945566,0.0,0.0,0.2498712019296363,0.0,0.13564323692116886,0.07402819767594337,0.03303594375029206,0.03811327088624239,0.0,0.023177677765488625,0.0,0.028004102176055312,0.0,0.0,0.028004102176055312,0.03427800792269409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46139259019400924,0.20750947436317801,0.00591254245955497,0.003766212030313909,0.02829360926989466,0.17877884535118937,0.004962114035151899,0.17902942223008722,0.011990984552539885,0.3567590258317068
111,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04722287238109857,0.16537868743762374,0.0,0.0,0.0,0.0,0.632973586092703,0.05294123210478574,0.5762417376972735,0.2863147641764954,0.15542337344959378,0.1473465694580227,0.05131530622020364,0.0,0.0,0.0,0.0,0.03874708293005824,0.018126310780644417,0.009181291796267033,0.002220657654106617,0.009218822699040174,0.0,0.0,0.01163084153085947,0.0,0.0,0.01163084153085947,0.019361916813068092,0.0,0.008774094167165458,0.0,0.0,0.20141012175008655,0.013036853400990367,0.009918297175318003,0.1495233024470508,0.0,0.14559587044641376,0.06368227966595441,0.0,0.0,0.04625771730206907,0.014307819306850433,0.031949897995218635,0.0,0.0019587294664233923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03116582683287561,0.33731511794030666,0.11392415210139006,0.0,0.017894153716042638,0.2553686876781285,0.01238358928821981,0.2718934559961781,0.0434909479226917,0.03362855187151581
112,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel he is <mask>.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13223832799121737,0.2074434763053432,0.0025845530908554792,0.0,0.0,0.0,0.5463052110280842,0.02330596453975886,0.5210135675733909,0.10580767260398716,0.016511456109583378,0.3378584797028452,0.007373353000730276,0.0,0.0,0.0,0.0,0.04670575261116028,0.04089251905679703,0.0010599098168313503,0.0,0.002168770646676421,0.0,0.0025845530908554792,0.01480525522492826,0.002019481733441353,0.0,0.012785773491486907,0.0158529985928908,0.0,0.013654708513058722,0.0,0.0,0.1622628583572805,0.005203878972679377,0.03821582510136068,0.08665325934998691,0.0,0.045788371469825506,0.029016835615038872,0.0,0.0,0.0023466346319764853,0.0023466346319764853,0.0,0.0,0.004075005534105003,0.002232047962024808,0.0,0.0,0.006929061841219664,0.21478453441523015,0.0,0.0,0.0,0.0,0.0,0.0,0.020395372295752168,0.5868818828603253,0.3341291786637157,0.010511418455280364,0.353879927075468,0.5401664219098166,0.014893615036271513,0.5236327248858288,0.013526180060580373,0.017707572085782886
113,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. It is likely I would <mask> him.,male,0.009828740730881691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007165915798395872,0.002662824932485819,0.0,0.0,0.0,0.2331888135522604,0.018707320792600513,0.007165915798395872,0.0,0.0,0.0,0.3929307794896886,0.040422806050628424,0.35250797343906015,0.09901685547083616,0.07015442289412022,0.16319477651268244,0.1641105250455439,0.0010922710644081235,0.0022097753826528788,0.0,0.0,0.2969780827406794,0.2799840256338939,0.014697586302645504,0.00153918017167598,0.002260884502902627,0.0,0.0,0.022556837764568627,0.0042431713081896305,0.0,0.018313666456378996,0.015541649423539639,0.0,0.010841356124728918,0.0,0.0,0.2895162315107882,0.12184633605647832,0.11610014853067696,0.15819026622921228,0.003356792964041233,0.14674806979019195,0.0061570084653794765,0.23797010723501444,0.0,0.010298478417098522,0.007893614703789353,0.0,0.0,0.0325392511440441,0.0,0.0,0.0,0.0,0.05063595995306969,0.0,0.0,0.0,0.0,0.0,0.0,0.050162330036982894,0.3361395460087806,0.21820175205357373,0.07847668952308595,0.11376713181380183,0.27127178001683205,0.016806262778118253,0.19529075326863676,0.16680085693951696,0.036231198348104954
114,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel certain that I would <mask> him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39349300507456064,0.004698941484093666,0.0,0.0,0.0,0.0,0.5738325326237828,0.042642165906727314,0.5311903667170554,0.013662192039191723,0.03747682832181454,0.4621517197228968,0.2579364376142621,0.0,0.0,0.0,0.0,0.05994351813569665,0.05994351813569665,0.0,0.0,0.0,0.0,0.0,0.02221907302737236,0.0,0.0,0.02221907302737236,0.01274783257395029,0.0,0.0,0.0,0.0,0.7040224408265203,0.2426595175638795,0.41794446110725403,0.32779026217758656,0.0,0.4572013847064227,0.0,0.4035720629617572,0.0,0.002997718285769224,0.0,0.0,0.0,0.09371703863143921,0.0,0.0,0.0,0.0,0.03331528976559639,0.0,0.0,0.0,0.0,0.0,0.0,0.05873063858598471,0.4302131205331534,0.3691967185586691,0.016672527184709907,0.3380143949761987,0.4137822345364839,0.0273652458563447,0.39600738836452365,0.3514233308378607,0.027706806315109134
115,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> of him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594114422798157,0.0,0.0,0.0,0.0,0.9594114422798157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594114422798157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel much <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07244455069303513,0.0,0.0,0.0,0.0,0.38196078687906265,0.17210249602794647,0.20985829085111618,0.0,0.0,0.20985829085111618,0.5995528846979141,0.0,0.42745038866996765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519620001316071,0.714548259973526,0.0,0.13741374015808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714548259973526,0.0,0.0,0.0,0.0,0.17210249602794647,0.0,0.5648641288280487,0.0,0.0
117,panic disorder,My friend is a 30 year-old single man with panic disorder. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007609599735587835,0.08636820851825178,0.0,0.0,0.0,0.0,0.8012346896575764,0.011160854948684573,0.7900738347088918,0.41247148462571204,0.4008308886550367,0.17379334836732596,0.06438557244837284,0.0,0.0,0.0,0.0,0.0108127580024302,0.001779804821126163,0.003515792661346495,0.0022402750328183174,0.003276885487139225,0.0,0.0,0.004711143672466278,0.0,0.0,0.004711143672466278,0.002645233180373907,0.0,0.002645233180373907,0.0,0.0,0.18407738488167524,0.0,0.0,0.15406335517764091,0.0,0.13199618365615606,0.010497174924239516,0.0,0.0,0.014589021448045969,0.0,0.014589021448045969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008477161405608058,0.25255906162783504,0.035481753293424845,0.0,0.0,0.10255328856874257,0.005589586216956377,0.18175758991856128,0.038086727261543274,0.013461198192089796
